Название товара	Душевая кабина Ривер River TANA 90 СБОРКА БЕЗ СИЛИКОНА
Описание товара	Выбираете удобную красивую душевую кабину для квартиры или загородного дома? River Tana  это не просто практичная модель по демократичной цене, это воплощение стиля и элегантности в вашей ванной комнате., , Душевые кабины River неизменно пользуются среди российских потребителей успехом благодаря своим высоким показателям комфорта и безопасности. Кроме того, продукция этой марки характеризуется привлекательным дизайном, соответствующим всем мировым тенденциям, и сравнительно невысокой ценой.
Цена в рублях	45800
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	217
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Россия
Цвет	Белый, прозрачный
Размеры, мм	900x900x2170
Монтаж	На поддон
Материал задней стенки	Стекло
Двери	Открывающиеся в стороны
Материал поддона	Акрил
Бренд	River
Материал дверей	Стекло
Ориентация установки	Универсальная
Форма	Квадрат
Гарантия	1 год
Цвет фурнитуры	Белый
Число дверей	1
Высота поддона	Низкий
Цвет стенки	Белый
Адрес товара	https://www.ozon.ru/product/276338569?oos_search=false
Статус 	Закончился
