Название товара	Душевая кабина River REIN 80/43 МТ (80x80 х210), установка универсальная, поддон высокий 43 см, вентиляция
Описание товара	Душевая кабина River Rein 80/43 МТ 80x80Размеры (Д.;Ш.;В.): 80x80х210 см, , Бессиликоновая сборка!, , Тип кабины - Полукруглая душевая кабина для пристенного монтажа Тип стекла - Закалённое травмобезопасное стекло 4 мм Тип поддона - Акриловый поддон армированный стекловолокном на регулируемых ножках Тип открытия дверей - Раздвижные Цвет задней стенки - Белый целиковый акрил Цвет передних стекол - Матовый Цвет профиля - Матовый хром Наружная высота поддона - 43 см
Цена в рублях	39300
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Надежная сантехника
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	210
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Цвет	Белый
Размеры, мм	800х800х2100
Форма	Четверть круга
Материал дверей	Стекло
Число дверей	2
Двери	Раздвижные в стороны
Установлено	Сиденье
Ориентация установки	Универсальная
Цвет стенки	Белый
Материал поддона	Акрил
Бренд	River
Монтаж	На поддон
Цвет фурнитуры	Серебристый
Высота поддона	Высокий
Адрес товара	https://www.ozon.ru/product/288441113?oos_search=false
Статус 	Закончился
