Название товара	Душевая кабина DETO ЕМ4580 80х80 см с LED-подсветкой, установка универсальная, поддон высокий 45 см
Описание товара	Страна производитель Финляндия., , Дето - это безсиликоновая сборка.Дето - это надежные резьбовые соедиения две большие, вместительные полочки, сенсорный пульт, радио, свет, вентилятор, штанга для гибкой лейки, позволяющая отрегулировать высоту лейки ,зеркало для бритья и не только., , Акриловый поддон на металическом оцинкованном (нержавеющем) каркасе, выдерживающий до 200 кг (без учета набранной ванны).
Цена в рублях	62150
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Сантехника Люкс
Количество отзывов	3
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	220
Толщина стекла, мм	5
Стекло	Матовое
Управление	Автоматическое
Страна-изготовитель	Финляндия
Цвет	Хром
Размеры, мм	800х800х2200
Высота поддона	Высокий
Ориентация установки	Универсальная
Материал дверей	Стекло
Цвет стенки	Белый
Материал поддона	Акрил
Цвет фурнитуры	Серебристый
Форма	Круг
Бренд	DETO
Адрес товара	https://www.ozon.ru/product/301879145?oos_search=false
Статус 	Закончился
