Название товара	Душевая кабина Parly 19300 (TM901)
Описание товара	Тип: душевая кабина БЕЗ КРЫШИ, Стекло: 4 мм жемчужное закаленное, Стенки: закаленное стекло жемчужное 4мм, Профиль: белый алюминиевый, Поддон: высокий 48см., полукруглый, Комплектация: ручной душ, сифон, Особенности: без крыши
Цена в рублях	21200
Цена без скидки	-
Оценка покупателей	0%
Название магазина	SanBuy.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	85
Ширина, см	85
Высота, см	190
Толщина стекла, мм	4
Страна-изготовитель	Китай
Гарантия	1 год
Двери	Раздвижные в стороны
Высота поддона	Средний
Цвет фурнитуры	Серебристый
Цвет стенки	Светло-бежевый
Материал поддона	Акрил
Форма	Полукруг
Бренд	Parly
Ориентация установки	Универсальная
Число дверей	2
Материал задней стенки	Закаленное стекло
Адрес товара	https://www.ozon.ru/product/245095442?oos_search=false
Статус 	Закончился
