Название товара	Душевая кабина Grossman GR267 (82x120x215)
Описание товара	Магазин Kabina MSK.ru официальный поставщик бренда Grossman, открывание двери вправо, глубина поддона: 5 см, вентиляционные отверстия в крыше, монтаж без силикона и герметика, сверхпрочное, закаленное стекло толщиной 6 мм с антикальциевой обработкой;, усиленный акриловый поддон, на металлическом каркасе с регулируемыми по высоте ножками 0,5-1,5 см, выдерживающий нагрузку до 320 кг;, нескользящее покрытие поддона;, шланг усиленный хромированный с системой ANTI-TWIST (не скручивается), вращение шланга на 360⁰;, сифон с гидрозатвором
Цена в рублях	84300
Цена без скидки	-
Оценка покупателей	94.2222%
Название магазина	ЭЛЕПТИКА
Количество отзывов	10
Тип	Душевая кабина
Длина, см	120
Ширина, см	82
Высота, см	215
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Черный, белый
Размеры, мм	1200*820*2150
Цвет фурнитуры	Серебристый
Ориентация установки	Универсальная
Число дверей	1
Двери	Раздвижные в стороны
Форма	Прямоугольник
Монтаж	На поддон
Материал поддона	Акрил
Гарантия	5 лет
Материал дверей	Закаленное стекло
Цвет стенки	Черный
Бренд	Grossman
Высота поддона	Низкий
Адрес товара	https://www.ozon.ru/product/305070813?oos_search=false
Статус 	Закончился
