Название товара	Душевая кабина River SENA 120/80/26 МТ ( 120х80 ), средний поддон 26 см, гидромассаж, установка универсальная
Описание товара	"Душевая кабина River SENA 120/80/26 МТ с матовыми стеклами.Высота поддона 26 см. Высота собранной душевой кабины 210 см. Отличная душевая кабина с низким поддоном и с гидромассажем. В душевой кабине River SENA 120/80/26 МТ есть все необходимое для комфортного принятия душа, все виды гидромассажа, декоративная подсветка, радио! В комплектацию River SENA 120/80/26 МТ входит:, крыша, верхний душ, матовые стекла, 4 мм, ударопрочные, раздвижные двери, верхний свет, декоративная подсветка ""лунный свет"", центральная стойка, динамик, вентилятор, пульт управления,, радио, телефон, 3 гидромассажные форсунки, ручной душ 3-х позиционный, штанга, зеркало, гидромассаж ног, смеситель с переключателем режимов, полочка, поддон низкий 26 см со съемным экраном, на усиленном металлическом каркасе, сифон"
Цена в рублях	48700
Цена без скидки	-
Оценка покупателей	96.1778%
Название магазина	Сантехника Люкс
Количество отзывов	11
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	217
Толщина стекла, мм	4
Стекло	Матовое
Страна-изготовитель	Китай
Цвет	Матовое
Размеры, мм	1200х800х2170
Форма	Четверть круга
Материал поддона	Акрил
Высота поддона	Низкий
Бренд	River
Число дверей	2
Материал дверей	Стекло
Адрес товара	https://www.ozon.ru/product/301884938?oos_search=false
Статус 	Закончился
