Название товара	Душевая кабина Timo T-1135 (135х135 х220), установка универсальная, поддон высокий 62 см, гидромассаж
Описание товара	Душевая кабина Т-1135 Размеры (Ш.;Г.;В.): 135x135 х220см, , Тип кабины - Полукруглая гидромассажная душевая кабина для пристенного монтажа  Тип стекла - Закалённое травмобезопасное стекло 5мм  Тип поддона - Акриловый поддон армированный стекловолокном на регулируемых ножках  Тип открытия дверей - Раздвижные, , Цвет задней стенки - Чёрный  Цвет передних стекол - Тонированный (серый)  Цвет профиля - Матовый хром
Цена в рублях	138100
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	135
Ширина, см	135
Высота, см	220
Страна-изготовитель	Финляндия
Цвет	Черный, хром
Размеры, мм	(1350х1350х2200)
Бренд	Timo
Высота поддона	Высокий
Цвет фурнитуры	Серебристый
Монтаж	Пристенный
Материал дверей	Стекло
Двери	Раздвижные в стороны
Число дверей	2
Материал поддона	Акрил
Установлено	Гидромассаж
Адрес товара	https://www.ozon.ru/product/285455172?oos_search=false
Статус 	Закончился
