Название товара	Душевая кабина Niagara NG-7712BR (80x120 х215), установка правосторонняя, высокий поддон 40 см, гидромассаж, стенки ЧЕРНЫЕ 4 места
Описание товара	Душевая кабина Niagara Lux NG-7712BR имеет удобное электронное управление. Габариты данной модели составляют ШхВхД (см): 80x220x120 см. Поддон имеет форму ассиметричная, высоту 40 см, тип - высокий поддон. Материал изготовления поддона - акрил. Стекло используется прозрачное. Кабина поставляется с крышей. Из особенностей данной модели стоит отметить, что у нее есть сиденье, есть гидромассаж. Наличие тропического душа:  да.
Цена в рублях	47400
Цена без скидки	-
Оценка покупателей	80%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	220
Толщина стекла, мм	8
Стекло	Прозрачное
Страна-изготовитель	Китай
Цвет	Черный
Размеры, мм	1200х800х2200
Форма	Овал
Двери	Раздвижные в стороны
Бренд	Niagara
Установлено	Гидромассаж
Материал поддона	Акрил
Цвет фурнитуры	Серебристый
Монтаж	На поддон
Высота поддона	Высокий
Цвет стенки	Черный
Число дверей	2
Ориентация установки	Правосторонняя
Число форсунок	3
Материал дверей	Стекло
Адрес товара	https://www.ozon.ru/product/291105833?oos_search=false
Статус 	Закончился
