Название товара	Душевая кабина PARLY ECM92 Размер 90х90 х215 см Поддон средний 26 см
Описание товара	Душевая кабина Parly ECM92 90x90, , Характеристики:, Размеры (Д.;Ш.;В.): 90х90х215 см, Закрытая душевая кабина (с крышей), Тип кабины - Полукруглая, закрытая, душевая кабина для пристенного монтажа, Тип стекла - Закалённое травмобезопасное стекло 4 мм, Тип поддона - Акриловый поддон армированный стекловолокном на усиленном металлическом каркасе, Тип открытия дверей - Раздвижные, Цвет задней стенки - Черный, Цвет передних стекол - Тонированный, Цвет профиля - Белый, Наружная высота поддона - 26 см, Особенности:, Центральная панель белая, Поддон: средний, 26 см, полукруглый, с бортиком (система аквастоп). Противоскользящее покрытие. Съёмный передний экран на защелках, Магнитные уплотнители двери под 45°, Дополнительные силиконовые уплотнители, Двери раздвижные, на роликах. Нижние ролики на клипсе с механизмом отстегивания. Силиконовые водоотсекатели, Комплектация:, Тропический душ, Душевая лейка, Сифон, Поддон
Цена в рублях	33400
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Черный
Размеры, мм	900х900х2150
Монтаж	На поддон
Ориентация установки	Универсальная
Цвет стенки	Черный
Число дверей	2
Гарантия	1 год
Форма	Полукруг
Бренд	Parly
Материал поддона	Акрил
Материал дверей	Закаленное стекло
Высота поддона	Средний
Установлено	Верхний душ
Цвет фурнитуры	Серебристый
Двери	Раздвижные в стороны
Адрес товара	https://www.ozon.ru/product/287970289?oos_search=false
Статус 	Закончился
