Название товара	Душевая кабина GROSSMAN GR270QL (100*100*205) Classic
Описание товара	Магазин Kabina MSK официальный поставщик бренда Grossman, Душевая кабина Grossman GR-270QL выполнена в форме квадрата со стороной 100 см и предполагает установку в угол помещения. При этом стеклянная распашная дверца кабины расположена с левой стороны., Данная модель душевой кабины комплектуется низким 15-сантиметровым акриловым поддоном, усиленным металлическим каркасом с регулируемыми по высоте ножками; сифоном с гидрозатвором, предотвращающим проникновение неприятных запахов из канализации; душевым гарнитуром, состоящим из лейки, хромированного шланга длиной 150 см с системой ANTI-TWIST, мыльницы и штанги для крепления лейки. Для удобства пользователя внутри кабины также имеются зеркало и полочка для душевых принадлежностей., зеркало интегрировано в заднюю стенку (амальгама на стекле), благодаря чему исключается вероятность коррозии;, стеклянная полочка с ограничителем;, слив в углу;, сверхпрочное, закаленное стекло толщиной 6 мм с антикальциевой обработкой;, металлическая ручка;, монтаж без силикона и саморезов;, усиленный акриловый поддон, на металлическом каркасе с регулируемыми по высоте ножками 0,5-1,5 см, выдерживающий нагрузку до 320 кг;, нескользящее покрытие поддона;, глубина поддона 3 см;, распашная дверь на стальных петлях;, душевая лейка на штанге с регулировкой по высоте с силиконовыми форсунками;, шланг усиленный хромированный с системой ANTI-TWIST (не скручивается), вращение шланга на 360⁰;, сифон с гидрозатвором;, Расположение слива: Слив в углу, по прямому углу и двери определяется L/R
Цена в рублях	64100
Цена без скидки	80125
Оценка покупателей	0%
Название магазина	KABINA-MSK
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	205
Толщина стекла, мм	6
Стекло	Узорчатое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Белый, черный
Размеры, мм	1000х1000х2050
Цвет фурнитуры	Черный
Материал поддона	Акрил
Материал дверей	Закаленное стекло
Высота поддона	Низкий
Форма	Квадрат
Двери	Открывающиеся в стороны
Материал задней стенки	Закаленное стекло
Гарантия	5 лет
Цвет стенки	Белый
Монтаж	На поддон
Ориентация установки	Универсальная
Бренд	Grossman
Число дверей	1
Адрес товара	https://www.ozon.ru/product/297860848?oos_search=false
Статус 	В наличии
