Название товара	Душевая кабина Гроссман Grossman GR-128L
Описание товара	Душевые кабины Grossman сочетают в себе современный и неповторимый дизайн, высокое качество и экологически чистые материалы. В производстве кабин используются самые современные технологии, все детали продуманы и выполнены с высокой точностью. Европейское качество, сенсорный пульт управления, современный дизайн., , , , , , , , , , , , , , , , , , Показать полностью
Цена в рублях	152100
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	135
Ширина, см	90
Высота, см	225
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Германия
Размеры, мм	1350х900х2250
Высота поддона	Низкий
Число форсунок	2
Гарантия	5 лет
Бренд	Grossman
Материал дверей	Стекло
Установлено	Гидромассаж
Форма	Прямоугольник
Цвет стенки	Белый
Число дверей	1
Монтаж	Напольный
Ориентация установки	Левосторонняя
Адрес товара	https://www.ozon.ru/product/273295564?oos_search=false
Статус 	Закончился
