Название товара	Душевая кабина RIVER AMUR 90/26 МТ
Описание товара	Душевая кабина открытая, без крыши., , Задняя стенка из  закаленного стекла., , На центральном столбе: смеситель, ручной душ на гибком шланге с держателем , 3 удобные полочки с ограничителями для шампуней и мыльных принадлежностей., , Прочные, металлические ролики, , Стекло закаленное, которым невозможно пораниться в случае его повреждения., , Внутри оно гладкое, а снаружи рифленое, что придает матовость, то есть если и будет что-то видно, то только силуэт., , Поддон усилен металлической рамой с регулируемыми ножками, что позволит выдержать вес не менее 200 кг., , Экран поддона(лицевая часть) съемный, в случае протечки, можно легко снять лицевую часть поддона и устранить неполадки., , Высота поддона (внешняя)  24 см. глубина (внутренняя) 10 см. , , Габариты душевой кабины в собранном состоянии (указаны внешние габариты) : 90х90х196 см. , , (от пола и до самой верхней точки)
Цена в рублях	32000
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Santechnika.su
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	196
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Форма	Четверть круга
Ориентация установки	Универсальная
Монтаж	На поддон
Бренд	River
Материал дверей	Закаленное стекло
Цвет стенки	Прозрачный
Высота поддона	Средний
Материал поддона	Акрил
Гарантия	1 год
Двери	Раздвижные в стороны
Цвет фурнитуры	Серебристый
Число дверей	2
Материал задней стенки	Закаленное стекло
Адрес товара	https://www.ozon.ru/product/298387176?oos_search=false
Статус 	Закончился
