Название товара	Душевая кабина Niagara Lux 7713WL серебристая 120х82 см прямоугольная с гидромассажем
Описание товара	"Размеры: 120х82х215 см. Преимущества - ударопрочное закаленное стекло, надежные металлические ролики, уникальный дизайн (задняя стенка с узором ""жемчужный занавес"", передние стекла - прозрачные 8 мм), система гидромассажа., , Niagara Lux 7713 WL - это закрытая душевая кабина с низким поддоном 15 см, на металлическом каркасе с сифоном, с раздвижной дверью, левосторонняя. Стекла закаленные, ударопрочные. Цвет стенок: серебро. Производство - «Niagara®» (Китай-Россия). Гарантия - 5 лет."
Цена в рублях	80700
Цена без скидки	110180
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	82
Высота, см	215
Толщина стекла, мм	8
Стекло	Прозрачное
Управление	Автоматическое
Страна-изготовитель	Китай
Материал дверей	Закаленное стекло
Ориентация установки	Левосторонняя
Материал поддона	Акрил
Цвет стенки	Серебристый
Форма	Прямоугольник
Монтаж	На поддон
Число форсунок	3
Гарантия	5 лет
Высота поддона	Низкий
Бренд	Niagara
Число дверей	1
Двери	Раздвижные в стороны
Адрес товара	https://www.ozon.ru/product/280187926?oos_search=false
Статус 	В наличии
