Название товара	Душевая кабина Niagara Premium NG-6002-01D 100х100 см с низким поддоном матовая угловая
Описание товара	Душевая кабина Niagara Premium NG-6002-01D премиум класса. Габариты 100х100х210 см., , Закаленное ударопрочное прозрачное стекло толщиной 6 мм, задние стенки - белое стекло., , Низкий акриловый поддон, 15 см. Хромированный профиль. Удобные раздвижные двери., , Надежные двойные стальные ролики обеспечивают плавный ход дверей., , Монтаж кабины осуществляется без силикона.
Цена в рублях	60000
Цена без скидки	87780
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	210
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	1000х1000х2100
Форма	Угловая
Гарантия	5 лет
Бренд	Niagara
Материал поддона	Акрил
Материал дверей	Закаленное стекло
Установлено	Верхний душ
Число дверей	2
Монтаж	На поддон
Ориентация установки	Универсальная
Двери	Раздвижные в стороны
Высота поддона	Низкий
Адрес товара	https://www.ozon.ru/product/256188371?oos_search=false
Статус 	В наличии
