Название товара	Душевая кабина Parly (AE90) поддон высокий 48см, 90х90 х215 см
Описание товара	Тип: душевая кабинаСтекло: 4 мм матовое закаленное Профиль: белый алюминиевыйПоддон: высокий 48см., полукруглыйКомплектация: верхний душ ТРОПИК, ручной душ, сифонОсобенность: акриловые стенки, , Достоинства:, Закаленное стекло толщиной 4 мм практически невозможно разбить. Матовое полотно не требует часто чистки. Сквозь стекло можно рассмотреть только контуры тела., Задние стенки из акрила., Профиль: белый алюминиевый. Профиль устойчив к коррозии и не боится высокой влажности., Поддон: высокий 48 см, полукруглый, с рельефным дном., Комплектация: верхний душ ТРОПИК, ручной душ, сифон., Возможна установка пульта управления в центральную панель.
Цена в рублях	30580
Цена без скидки	-
Оценка покупателей	96.1778%
Название магазина	Сантехника Люкс
Количество отзывов	11
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Страна-изготовитель	Китай
Монтаж	Напольный
Число дверей	2
Высота поддона	Средний
Ориентация установки	Универсальная
Бренд	Parly
Цвет стенки	Белый
Двери	Раздвижные в стороны
Адрес товара	https://www.ozon.ru/product/301895510?oos_search=false
Статус 	Закончился
