Название товара	Душевая кабина Niagara Premium NG-6901 GQ BLACK 90х90 см с низким поддоном квадратная Ниагара
Описание товара	Стильная душевая кабина квадратной формы NG-6901GQ BLACK. Габариты 90х90х210 см. Дизайнеры реализовали уникальную идею: задние белые стекла, тонированные передние стекла и черный профиль. Поддон квадратный, низкий, высота 16 см. В кабине установлены удобные раздвижные двери, имеющие благодаря двойным роликам плавный ход. Управление осуществляется с помощью сенсорного пульта. Кабине оснащена гидромассажной панелью, а также ручным и верхним душем., , Гарантия производителя - 5 лет.
Цена в рублях	59900
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	210
Толщина стекла, мм	6
Стекло	Тонированное
Управление	Автоматическое
Страна-изготовитель	Китай
Ориентация установки	Универсальная
Материал дверей	Закаленное стекло
Двери	Раздвижные в стороны
Гарантия	5 лет
Материал поддона	Акрил
Высота поддона	Низкий
Установлено	Гидромассаж
Цвет стенки	Белый
Число дверей	2
Бренд	Niagara
Монтаж	На поддон
Форма	Квадрат
Адрес товара	https://www.ozon.ru/product/260164180?oos_search=false
Статус 	Закончился
