Название товара	Душевое ограждение 90х185 WeltWasser WW400 90G-1
Описание товара	Душевая перегородка WeltWasser WW400 90G-1 - пример идеального сочетания цены и качества. За невысокую стоимость немецкий производитель предлагает модель, полностью отвечающую высоким европейским стандартам производства. Особенностью конструкции является возможность монтажа на скрытые шурупы с применением дополнительного верхнего поддерживающего профиля, поставляемого в комплекте. Установка универсальная - на выбор слева или справа.,  Основные элементы и характеристики конструкции:,   Стекло: прозрачное 6 мм. Боковой профиль с регулировкой (+/- 20 мм). Основной профиль: алюминий хром. Фурнитура: металлическая хром. Ориентация: универсальная. Высота: 185 см. Ширина: 90 см. В комплекте поддерживающий профиль.  Приобрести стильное душевое ограждение WW400 90G-1 от известного бренда из Германии WeltWasser в интернет-магазине «Shower5» можно самовывозом или с удобной доставкой. Также мы предоставляем профессиональную установку с гарантией.
Цена в рублях	12000
Цена без скидки	-
Оценка покупателей	80%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	1
Тип	Душевая кабина
Ширина, см	90
Высота, см	185
Толщина стекла, мм	6
Стекло	Прозрачное
Страна-изготовитель	Германия
Цвет	Хром
Размеры, мм	80х185
Цвет стенки	Прозрачный
Гарантия	5 лет
Монтаж	Напольный, На поддон
Ориентация установки	Универсальная
Бренд	Weltwasser
Цвет фурнитуры	Серебристый
Адрес товара	https://www.ozon.ru/product/283074471?oos_search=false
Статус 	Закончился
