Название товара	Душевая кабина River Dunay 80/24 MT 80х80, установка универсальная, поддон средний 24 см, гидромассаж
Описание товара	Тип кабины - Полукруглая душевая кабина для пристенного монтажа  Тип стекла - Закалённое травмобезопасное стекло 4 мм  Тип поддона - Акриловый поддон армированный стекловолокном на регулируемых ножках  Тип открытия дверей - Раздвижные, , Цвет задней стенки - Белый  Цвет передних стекол - Матовый  Цвет профиля - Матовый хром  Наружная высота поддона - 24 см
Цена в рублях	34100
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Сантехника Люкс
Количество отзывов	3
Тип	Гидромассажная кабина
Длина, см	80
Ширина, см	80
Высота, см	210
Толщина стекла, мм	4
Стекло	Матовое
Страна-изготовитель	Россия
Цвет	Хром
Размеры, мм	800 x 2100 x 800
Цвет фурнитуры	Серебристый
Ориентация установки	Универсальная
Число форсунок	6
Двери	Раздвижные в стороны
Установлено	Гидромассаж
Материал дверей	Стекло
Цвет стенки	Светло-серый
Материал поддона	Акрил
Высота поддона	Средний
Бренд	River
Число дверей	2
Адрес товара	https://www.ozon.ru/product/301871052?oos_search=false
Статус 	Закончился
