Название товара	Душевая кабина Erlit Comfort ER3512TPL-C3-RUS (120x80x215 см)
Описание товара	В основе конструкции душевой кабины Erlit Comfort ER3512PL-C4-RUS с двумя раздвижными дверями – закаленное тонированное стекло. Стекла симметричны, и перепутать их расположение при монтаже невозможно. Паспорт изделия содержит подробное описание сборки, поэтому выполнить ее может даже человек без опыта. Все детали превосходно стыкуются между собой. Для удобства крепежи рассортированы и поставляются в отдельных упаковках. Избежать ошибок при подключении электрики помогут разноцветные провода пульта управления
Цена в рублях	35952
Цена без скидки	-
Оценка покупателей	0%
Название магазина	"ООО ""САНМИКС"""
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	120
Высота, см	215
Толщина стекла, мм	4
Стекло	Матовое
Страна-изготовитель	Россия
Материал поддона	Акрил
Число дверей	2
Бренд	Erlit
Цвет стенки	Белый
Форма	Нестандартная
Ориентация установки	Левосторонняя
Материал дверей	Закаленное стекло
Гарантия	1 год
Двери	Раздвижные в стороны
Высота поддона	Высокий
Монтаж	Напольный
Адрес товара	https://www.ozon.ru/product/294889454?oos_search=false
Статус 	Закончился
