Название товара	Душевая кабина RIVER TEMZA 100/46 ТН
Описание товара	Безсиликоновая сборка., , Задние стенки стекло, без орнамента. Двери раздвижные, закрываются на магниты. Тропический душ в крыше. Ручной душ на штанге( регулируется по высоте) Поддон с сиденьем, усилен металлической рамой  на ножках, ножки регулируются по высоте. Подсветка неоновая в лейке тропического душа и подсветка на центральной стойке. Гидромассажные форсунки на центральном столбе 6 шт. и по боковым стенкам 6 шт. Обновленные ролики двойные, металлические. Зеркало, полочка с полотенцедержателем. Электронный пульт (управления функциями): Подсветка, радио, вытяжка( вентиляция) телефон. подключается к сети 220В. Высота поддона 46 см. глубина 35 см. Сифон с гофрой в комплекте и уплотнители., , СТЕКЛО НА ВЫБОР:, , МТ-МАТОВОЕ, , ТН-ТОНИРОВАННОЕ, , Размер:100х100х217 см.
Цена в рублях	47700
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Santechnika.su
Количество отзывов	1
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	217
Толщина стекла, мм	4
Стекло	Тонированное
Страна-изготовитель	Россия
Размеры, мм	1000х1000х2170
Ориентация установки	Универсальная
Монтаж	Напольный
Материал дверей	Стекло
Число дверей	2
Форма	Четверть круга
Высота поддона	Высокий
Цвет стенки	Черный
Материал поддона	Акрил
Гарантия	1 год
Бренд	River
Число форсунок	12
Адрес товара	https://www.ozon.ru/product/286273928?oos_search=false
Статус 	Закончился
