Название товара	Душевая кабина Welt Wasser (WW500 HALLE 801)
Описание товара	No description
Цена в рублях	36800
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	85
Высота, см	215
Толщина стекла, мм	5
Управление	Ручное
Страна-изготовитель	Германия
Число форсунок	2
Высота поддона	Средний
Бренд	Weltwasser
Форма	Четверть круга
Материал поддона	Акрил
Материал задней стенки	Стекло
Монтаж	На поддон
Двери	Открывающиеся в стороны
Цвет стенки	Белый
Материал дверей	Стекло
Гарантия	5 лет
Ориентация установки	Универсальная
Адрес товара	https://www.ozon.ru/product/276300362?oos_search=false
Статус 	Закончился
