Название товара	Душевая кабина Grossman GR171QR (90х90) Classic ,открытие: правая, низкий поддон 15см, верхний душ
Описание товара	Душевая кабина Grossman Classic GR171QR 90х90 см предназначена для использования в ванных комнатах. , , Модель оснащена распашной дверью на стальных петлях из безопасного стекла. Задние стеклянные стенки кабины окрашены в нейтральный белый цвет, а передние – прозрачные с широкой матовой полосой. Невысокий поддон позволяет комфортно входить и выходить из кабины. , , Для безопасности пользователя внутренняя поверхность поддона имеет нескользящее покрытие. Внутри кабины ручной душ с хромированным шлангом и зеркало, интегрированное в заднюю стенку. Наличие полки обеспечивает максимальный комфорт при приеме душа, размещаяя на ней необходимые мыльные принадлежности. Поддон выполнен из акрила, устойчивого к механическим повреждениям, обладающего небольшим весом и повышенной шумоизоляцией., , В комплект поставки входят полочка, ручной душ 150 см со штангой, сифон, смеситель., , Особенности:, Усиленный низкий поддон, Правосторонняя ориентация, Двери распашные с металлической ручкой, Сверхпрочное, закаленное стекло с антикальциевой обработкой, Быстрый монтаж без силикона и саморезов, Слив в углу, Нескользящее покрытие поддона, Зеркало интегрировано в заднюю стенку, Стеклянная полочка с ограничителем, Сифон с гидрозатвором, Душевая лейка на штанге с регулировкой по высоте, Дополнительные характеристики:, Дверной проем: 510 мм, Толщина полотна двери: 6 мм, Цвет полотна двери: прозрачный с полосами, Цвет задних стенок: белый, Цвет профиля: серебристый, Опции (приобретаются отдельно):, Табурет Grossman GRTAB
Цена в рублях	57500
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	205
Страна-изготовитель	Китай
Цвет	Хром
Размеры, мм	900*900*2050
Число дверей	1
Двери	Открывающиеся в стороны
Высота поддона	Низкий
Форма	Прямоугольник
Ориентация установки	Правосторонняя
Цвет фурнитуры	Серебристый
Бренд	Grossman
Установлено	Верхний душ
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/288455662?oos_search=false
Статус 	Закончился
