Название товара	Душевая кабина Timo Eco TE-0701 100x100, установка универсальная, поддон низкий 15 см, 8 форсунок гидромассаж
Описание товара	Душевая кабина Timo Eco TE-0701 100x100 Размеры (Д.;Ш.;В.): 100х100х215 см, , Бессиликоновая сборка!  Тип кабины - Полукруглая гидромассажная душевая кабина для пристенного монтажа  Тип стекла - Закалённое ударопрочное (безопасное) стекло 5 мм  Тип поддона - Изготовлен из 100 % антибактериального акрила толщиной от 4 до 6 мм.  Тип открытия дверей - Раздвижные  Цвет задней стенки - Белый  Цвет передних стекол - Матовый (белый)  Цвет профиля - Матовый белый, , Комплектация:, Верхний свет, Верхний тропический душ, Душевая лейка, Гидромассаж вертикальный, направляемый 8 самоочищающихся форсунок, FM-Радио, Принудительная вытяжка, Смеситель многофункциональный, однорычажный, Позиционный переключатель (3 режима), Стеклянная полочка, Зеркало, Саморегулирующие ролики, Сифон (clik-clak), Гибкая подводка, Дополнительная комплектация:  Парогенератор
Цена в рублях	51700
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	215
Толщина стекла, мм	5
Страна-изготовитель	Финляндия
Цвет	Хром
Размеры, мм	(1000X1000X2150) 
Установлено	Гидромассаж
Ориентация установки	Универсальная
Материал поддона	Акрил
Монтаж	Пристенный
Материал дверей	Стекло
Высота поддона	Низкий
Число дверей	2
Бренд	Timo
Двери	Раздвижные в стороны
Форма	Четверть круга
Цвет фурнитуры	Серебристый
Адрес товара	https://www.ozon.ru/product/287142174?oos_search=false
Статус 	Закончился
