Название товара	Душевая кабина Аркус Arcus AS-113G
Описание товара	Поддон высокий 45см., , Фронтальные стекла матовые фактурные., , Задняя панель ABS укрепленная., , Хромированный алюминиевый профиль., , Регулируемые ролики., , Хромированные ручки для дверей., , 3-х режимный смеситель., , Ручная лейка., , 6 гидромассажных форсунок., , Верхняя лейка «тропический душ»., , Полка, слив-перелив с сифоном.
Цена в рублях	41000
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	215
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	1000*1000*2150
Материал поддона	Акрил
Число дверей	2
Форма	Четверть круга
Двери	Открывающиеся в стороны
Цвет стенки	Белый
Материал задней стенки	Акрил
Гарантия	1 год
Материал дверей	Закаленное стекло
Высота поддона	Средний
Монтаж	Напольный
Бренд	ARCUS
Адрес товара	https://www.ozon.ru/product/271715625?oos_search=false
Статус 	Закончился
