Название товара	Душевая кабина с задними стенками, крышей BelBagno UNO-CAB-A-2-90-P-Cr-TOP
Описание товара	UNO-CAB-A-2-90-P-Cr-TOP Душевая кабина с задними стенками, крышей: - прозрачное стекло FIX (4 мм), двери (5 мм); тонированное белое стекло (4 мм) задней стенки и центральное панели; - хромированный алюминиевый профиль; - ручки из цинкового сплава PT45; двойные ролики из цинкового сплава PT01; - акриловый поддон 150 мм с сифоном; - душевая панель с трёхрежимным встраиваемым смесителем, встроенным тропическим и ручным душем, шестью форсунками, емкостью для шампуня
Цена в рублях	
Цена без скидки	-
Оценка покупателей	0%
Название магазина	ОВМПРОМ
Количество отзывов	0
Тип	Душевой бокс
Длина, см	90
Ширина, см	90
Высота, см	235
Стекло	Матовое
Страна-изготовитель	Италия
Бренд	BelBagno
Адрес товара	https://www.ozon.ru/product/199323329?oos_search=false
Статус 	Не доставляется
