Название товара	Душевая кабина Parly (BMM86) Размер 85х85х215 см Поддон средний 26 см
Описание товара	Тип: душевая кабина, Стекло: 4 мм прозрачное закаленное, Стенки: закаленное стекло белое 4мм, Профиль: Белый алюминиевый, Поддон: средний 26см., полукруглый, Комплектация: полка, большое встроенное зеркало, верхний душ ТРОПИК, ручной душ, сифон, Особенности: без центрального столба
Цена в рублях	31200
Цена без скидки	-
Оценка покупателей	80%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина
Длина, см	85
Ширина, см	85
Высота, см	215
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	850х850х2150
Цвет фурнитуры	Серебристый
Установлено	Полка
Монтаж	Напольный
Форма	Полукруг
Двери	Раздвижные в стороны
Гарантия	1 год
Число дверей	2
Цвет стенки	Белый
Материал дверей	Закаленное стекло
Ориентация установки	Универсальная
Материал поддона	Акрил
Бренд	Parly
Материал задней стенки	Стекло
Высота поддона	Низкий
Адрес товара	https://www.ozon.ru/product/291106054?oos_search=false
Статус 	Закончился
