Название товара	Душевая кабина Ривер River SENA 120/80/24 ТН СБОРКА БЕЗ СИЛИКОНА
Описание товара	Выбираете удобную красивую душевую кабину для квартиры или загородного дома? River SENA это не просто практичная модель по демократичной цене, это воплощение стиля и элегантности в вашей ванной комнате., , Душевые кабины River неизменно пользуются среди российских потребителей успехом благодаря своим высоким показателям комфорта и безопасности. Кроме того, продукция этой марки характеризуется привлекательным дизайном, соответствующим всем мировым тенденциям, и сравнительно невысокой ценой.
Цена в рублях	53700
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина, Гидромассажная кабина, Душевой бокс
Длина, см	120
Ширина, см	80
Высота, см	217
Толщина стекла, мм	5
Стекло	Тонированное
Страна-изготовитель	Китай
Цвет	Тонированное
Размеры, мм	1200x800x2170
Ориентация установки	Универсальная
Число форсунок	3
Двери	Раздвижные в стороны
Число дверей	2
Форма	Прямоугольник
Бренд	River
Монтаж	На поддон
Материал задней стенки	Стекло
Материал поддона	Акрил
Материал дверей	Стекло
Высота поддона	Низкий
Цвет фурнитуры	Серебристый
Гарантия	1 год
Адрес товара	https://www.ozon.ru/product/276383747?oos_search=false
Статус 	Закончился
