Название товара	Душевая кабина Parly ET103 (100х100)
Описание товара	Душевая кабина ET103, , Размер: 100х100x210 см, , Душевая кабина с низким поддоном. Внутри кабины хорошо сохраняется тепло, модель герметична, вода сквозь стыки наружу не просачивается., , Достоинства:, Стекло: жемчужное, 4 мм. Закаленное полотно практически невозможно разбить. В случае битья стекло рассыпается на множество граней с тупыми концами, о которые невозможно пораниться., Стенки: закаленное жемчужное стекло, 4 мм., Профиль: белый, алюминиевый. Профиль не деформируется при перепадах температуры и устойчив к образованию коррозии., Центральная панель белая, в которую возможна установка сенсорного пульта., Поддон: низкий, 10 см, полукруглый. Материал - АВS. Рельефное дно предупреждает падения., Комплектация: верхний душ ТРОПИК, ручной душ, сифон., Раздвижные двери смыкаются плотно. Створки ходят плавно, не заедают.
Цена в рублях	31790
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Сантехника Люкс
Количество отзывов	3
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	210
Стекло	Матовое
Страна-изготовитель	Китай
Ориентация установки	Универсальная
Гарантия	1 год
Двери	Раздвижные в стороны
Цвет фурнитуры	Серебристый
Высота поддона	Низкий
Материал дверей	Стекло
Число дверей	2
Бренд	Parly
Цвет стенки	Светло-бежевый
Монтаж	На поддон
Форма	Полукруг
Адрес товара	https://www.ozon.ru/product/301882813?oos_search=false
Статус 	Закончился
