Название товара	Душевая кабина Niagara (Ниагара) NG-4501-08 90х90 см угловая, тонированная, с рисунком, черная, с крышей
Описание товара	Душевая кабина Niagara Ng 4501-08 с тонированным стеклом и низким поддоном 16 см, размер кабины 90x90x215 см., , Кабина относится к базовому сегменту, так как состоит из самой простой комплектации; тропический душ и дополнительная лейка. Идеально подходит для дачи, загородных жилых и не жилых помещений., , Поддон сделан из акрила, состоит из трёх слоёв: 1) антискользящее покрытие 2) акрил 3) волокно, , Чаша поддона закреплена на железном армированном каркасе с усиленными ножками. Поддон не трещит, не скрипит, не прогибается под ногами. Высота от пола до кромки верхнего бортика 16 см, внутренняя глубина чаши 5 см, комплектуется сифоном. Передняя панель - не съемная., , Задние стенки - это каленое стекло, крашенные с обратной стороны, не обрамленные алюминиевым профилем. Полностью черные., , Двери и передние не подвижные стенки, сделаны из каленого стекла тонированные, двери передвигаются на роликах, по профилю. Рисунок на лицевой стороне - мозайка., , Смеситель имеет два положения: включение тропического душа и душевой лейки. Механизм - керамический картридж.
Цена в рублях	27700
Цена без скидки	36820
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Стекло	Тонированное
Страна-изготовитель	Китай
Размеры, мм	900х900х2150
Число дверей	2
Материал поддона	Акрил
Гарантия	5 лет
Двери	Раздвижные в стороны
Бренд	Niagara
Высота поддона	Низкий
Монтаж	На поддон
Ориентация установки	Универсальная
Материал дверей	Закаленное стекло
Адрес товара	https://www.ozon.ru/product/277584279?oos_search=false
Статус 	В наличии
