Название товара	Душевая кабина Deto ЕМ (ЕМ2712 L N LED с гм.)
Описание товара	Сборка без герметика;, Встроенное сиденье;, Led подсветка;, Гидромассаж;, Без крыши;, Акриловый поддон высотой 27 см на металлическом оцинкованном каркасе;, Крыша с двумя вентиляционными отверстиями;, Закаленные, ударопрочные стекла 5 мм с уникальным матовым рисунком;, Задние белые закаленные, ударопрочные стекла;, Двойные саморегулирующиеся  латунные ролики (как сверху, так и снизу);, Штанга для ручной лейки с регулировкой по высоте;, Двухрежимный переключатель режимов;, Смеситель регулировки температуры и напора воды с керамическим картриджем;, Зеркало, расположенное на удобной высоте;, Две удобно расположенные полочки;, Резьбовые соединения.
Цена в рублях	70000
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	210
Стекло	Матовое
Управление	Автоматическое
Страна-изготовитель	Финляндия
Материал дверей	Стекло
Материал поддона	Акрил
Монтаж	На поддон
Гарантия	5 лет
Форма	Нестандартная
Цвет стенки	Белый
Бренд	DETO
Ориентация установки	Левосторонняя
Двери	Раздвижные в стороны
Материал задней стенки	Стекло
Высота поддона	Низкий
Адрес товара	https://www.ozon.ru/product/279599112?oos_search=false
Статус 	Закончился
