Название товара	Душевая кабина Niagara NG-2508G (90х90 х215), установка универсальная, поддон высокий 45 см, гидромассаж 6 форсунок
Описание товара	Душевая кабина с крышей, без пульта. Полукруглый, высокий поддон 450мм. Душ верхний и ручной. Полочка. Гидромассаж: 6 форсунок. Раздвижные двери. Стекло 4 мм. Задняя стенка черная, передние стекла тонированные.
Цена в рублях	29400
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Гидромассажная кабина, Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Черный
Размеры, мм	900х900х2150
Цвет фурнитуры	серебристый
Цвет стенки	черный
Адрес товара	https://www.ozon.ru/product/271760068?oos_search=false
Статус 	Закончился
