Название товара	Душевая кабина Niagara NG-911-01 (1150х1150х2200) высокий поддон, стекло ТОНИРОВАННОЕ
Описание товара	"Душевая кабина Niagara NG-911-01 (1150х1150х2200) высокий поддон, стекло ТОНИРОВАННОЕ, ООО ""ГК Синергия"" - производитель и официальный поставщик бренда Niagara, Бренд: Niagara, Серия: Ultra, Ширина, см: 115, Глубина, см: 115, Высота, см: 220, Вес НЕТТО, кг: 101, Количество коробок, шт: 4, Вес БРУТТО, кг: 104, Управление: сенсорное, Электропитание, В: 220, Ориентация установки: универсальная, Гидромассаж в кабине: есть, Гидромассаж в основании:, Зона гидромассажа: спинной, Общее количество форсунок: 6, Количество форсунок бокового массажа: нет, Количество форсунок спинного массажа: 6, Количество форсунок шейного массажа: нет, Исполнение полотна двери: стекло, Количество секций двери: 2, Конструкция дверей: раздвижная, Толщина полотна двери, мм: 4, Цвет задней стенки: черный, Исполнение задней стенки: стекло, Цвет корпуса: хром, Цвет полотна двери: тонированное, Цвет профиля: хром, Материал полотна двери: стекло, Материал профиля: алюминий, Материал поддона: акрил, Вид поддона: высокий, Высота поддона, см: 46, Глубина поддона, см: 30, Вход: спереди, Ширина входа:, Встроенное сиденье: на поддоне, Зеркало: есть, Показать полностью"
Цена в рублях	76600
Цена без скидки	88090
Оценка покупателей	60%
Название магазина	"ООО ""ГК Синергия"""
Количество отзывов	1
Тип	Душевая кабина
Длина, см	115
Ширина, см	115
Высота, см	220
Толщина стекла, мм	4
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	1150х1150х2200
Монтаж	На поддон
Материал поддона	Акрил
Материал дверей	Стекло
Двери	Раздвижные в стороны
Число форсунок	6
Ориентация установки	Универсальная
Бренд	Niagara
Число дверей	2
Гарантия	5 лет
Адрес товара	https://www.ozon.ru/product/255049673?oos_search=false
Статус 	В наличии
