Название товара	Душевая кабина RIVER DESNA (DESNA 100/80/24 МТ R) 100х80, установка правосторонняя, гидромассаж, средний поддон 24 см
Описание товара	Душевая кабина RIVER DESNA (DESNA 100/80/24 МТ R), , Закрытая ассиметричная душевая кабина размерами 100х80х210 см, с раздвижными дверьми, правосторонняя, оборудованная системой вертикального гидромассажа и тропического душа. Стекла закаленные, травмо безопасные, матовые, толщиной 5 мм., , Профиль матовый хром. Поддон средний 24 см на металлическом каркасе, со съемным экраном и сифоном. Двойные металлические ролики легкого скольжения, сифон с гидрозатвором и раздвижной гофротрубой, поддон с антискольжением Anti Slip., , Производство – Ривер (Россия)
Цена в рублях	46300
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина
Длина, см	100
Ширина, см	80
Высота, см	217
Страна-изготовитель	Россия
Цвет	Хром
Размеры, мм	1000х800х2170
Цвет стенки	Белый
Материал дверей	Стекло
Высота поддона	Низкий
Цвет фурнитуры	Серебристый
Двери	Раздвижные в стороны
Бренд	River
Гарантия	1 год
Материал поддона	Акрил
Число дверей	2
Ориентация установки	Правосторонняя
Форма	Нестандартная
Адрес товара	https://www.ozon.ru/product/289099114?oos_search=false
Статус 	Закончился
