Название товара	Душевой уголок Timo BY-839 матовый 100x100 с низким поддоном пятиугольный
Описание товара	Размер 100х100х200 см Оптимальное отношение цены и качества! Душевое ограждение пятиугольной формы с поддоном. Правосторонний. Гарантия 1 год. Производитель Timo, Финляндия. Мы являемся официальным дистрибъютером душевых кабин с торговой маркой «Timo» в России, что подтверждено сертификатом дилера.
Цена в рублях	64900
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевой уголок
Длина, см	100
Высота, см	200
Стекло	Матовое
Страна-изготовитель	Финляндия
Форма	Угловая
Ориентация установки	Универсальная
Бренд	Timo
Высота поддона	Низкий
Адрес товара	https://www.ozon.ru/product/280824118?oos_search=false
Статус 	Закончился
