Название товара	Душевая кабина River NARA 90/26 МТ (90х90 х210), установка универсальная, поддон низкий 24 см, вентиляция
Описание товара	Душевая кабина River Nara 90/26 МТ 90x90, , Размеры (Ш. Г. В.): 90x90х210 см, , Тип кабины - Полукруглая душевая кабина для пристенного монтажа , , Тип стекла - Закалённое травмобезопасное стекло 4мм , , Тип поддона - Акриловый поддон армированный стекловолокном на регулируемых ножках , , Тип открытия дверей - Раздвижные, , Цвет задней стенки - Матовое стекло , , Цвет передних стекол - Матовый , , Цвет профиля - Матовый хром , , Наружная высота поддона - 26 см Кабина может быть высотой 190 см
Цена в рублях	30600
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Сантехника Люкс
Количество отзывов	3
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	210
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Цвет	Хром
Размеры, мм	900х900х2100
Цвет стенки	Прозрачный
Установлено	Верхний душ
Высота поддона	Средний
Бренд	River
Материал дверей	Стекло
Цвет фурнитуры	Серебристый
Материал поддона	Акрил
Монтаж	На поддон
Двери	Раздвижные в стороны
Число дверей	2
Ориентация установки	Универсальная
Форма	Четверть круга
Адрес товара	https://www.ozon.ru/product/301868186?oos_search=false
Статус 	Закончился
