Название товара	Душевой бокс Timo TE-0750 (148x80 x218), установка универсальная, поддон высокий 45 см, гидромассаж
Описание товара	Прямоугольная гидромассажная душевая кабина для пристенного монтажа размером 148x88x215 см. Материал передних стенок: закалённое ударопрочное (безопасное) стекло 6 мм. Раздвижные двери.
Цена в рублях	78100
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевой бокс
Длина, см	148
Ширина, см	80
Высота, см	218
Толщина стекла, мм	6
Страна-изготовитель	Финляндия
Цвет	Хром
Размеры, мм	(1480x800x2180)
Материал дверей	Стекло
Форма	Прямоугольник
Цвет фурнитуры	Серебристый
Число дверей	2
Ориентация установки	Универсальная
Установлено	Гидромассаж
Материал поддона	Акрил
Бренд	Timo
Монтаж	Пристенный
Двери	Раздвижные в стороны
Адрес товара	https://www.ozon.ru/product/285093206?oos_search=false
Статус 	Закончился
