Название товара	Душевая кабина TIMO COMFORT (T-8802 R C)
Описание товара	Comfort T-8802R – правосторонняя душевая кабина нестандартной формы.В набор оборудования входит - ручной душ из лейки на гибком шланге, верхний душ (тропический ливень), гидромассаж спины, радиоприемник и множество приятных аксессуаров.
Цена в рублях	137400
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	85
Высота, см	220
Толщина стекла, мм	6
Управление	Ручное
Страна-изготовитель	Финляндия
Адрес товара	https://www.ozon.ru/product/275462606?oos_search=false
Статус 	Закончился
