Название товара	Душевой бокс Erlit Comfort ER4335T-C2 (135x135x225 см)
Описание товара	No description
Цена в рублях	
Цена без скидки	-
Оценка покупателей	0%
Название магазина	"ООО ""САНМИКС"""
Количество отзывов	0
Тип	Душевая кабина
Длина, см	135
Ширина, см	135
Высота, см	225
Толщина стекла, мм	4
Стекло	Тонированное
Страна-изготовитель	Россия
Число дверей	2
Цвет стенки	Черный
Ориентация установки	Универсальная
Гарантия	1 год
Форма	Четверть круга
Бренд	Erlit
Материал поддона	Акрил
Двери	Раздвижные в стороны
Материал дверей	Закаленное стекло
Высота поддона	Высокий
Адрес товара	https://www.ozon.ru/product/292594390?oos_search=false
Статус 	Не доставляется
