Название товара	Душевая кабина DETO D272S R 120х80 см на среднем поддоне 27 см правая матовая
Описание товара	Ассиметричная правая кабина размера 120х80х220 см. Стекла матовые. Профиль - глянцевый хром. Поддон средней высоты 27 см. Монтаж душевой кабины осуществляется без применения силикона.
Цена в рублях	52800
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	220
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Финляндия
Размеры, мм	1200х800х2000
Ориентация установки	Правосторонняя
Число дверей	2
Монтаж	На поддон
Установлено	Верхний душ
Гарантия	5 лет
Форма	Угловая
Материал дверей	Закаленное стекло
Материал поддона	Акрил
Двери	Раздвижные в стороны
Бренд	DETO
Высота поддона	Средний
Адрес товара	https://www.ozon.ru/product/260164183?oos_search=false
Статус 	В наличии
