Название товара	Душевая кабина RIVER DESNA (DESNA 100/80/26 МТ R) 100х80, установка правосторонняя, гидромассаж, средний поддон 26 см
Описание товара	Душевая кабина RIVER DESNA (DESNA  100/80/26  МТ R), , Закрытая ассиметричная душевая кабина размерами 100х80х210 см, с раздвижными дверьми, правосторонняя, оборудованная системой вертикального гидромассажа и тропического душа. Стекла закаленные, травмо безопасные, матовые, толщиной 5 мм., ,  Профиль матовый хром. Поддон средний 24 см на металлическом каркасе, со съемным экраном и сифоном. Двойные металлические ролики легкого скольжения, сифон с гидрозатвором и раздвижной гофротрубой, поддон с антискольжением Anti Slip. , , Производство – Ривер (Россия)
Цена в рублях	37100
Цена без скидки	-
Оценка покупателей	96.1778%
Название магазина	Сантехника Люкс
Количество отзывов	11
Тип	Душевая кабина
Длина, см	100
Ширина, см	80
Высота, см	217
Страна-изготовитель	Россия
Цвет	Хром
Размеры, мм	1000х800х2170
Цвет стенки	Белый
Материал поддона	Акрил
Двери	Раздвижные в стороны
Материал дверей	Стекло
Число дверей	2
Высота поддона	Низкий
Гарантия	1 год
Ориентация установки	Правосторонняя
Бренд	River
Цвет фурнитуры	Серебристый
Форма	Нестандартная
Адрес товара	https://www.ozon.ru/product/301884745?oos_search=false
Статус 	Закончился
