Название товара	Душевая кабина Parly (BMM86) Размер 85х85х215 см Поддон средний 26 см
Описание товара	Тип: душевая кабина, Стекло: 4 мм прозрачное закаленное, Стенки: закаленное стекло белое 4мм, Профиль: Белый алюминиевый, Поддон: средний 26см., полукруглый, Комплектация: полка, большое встроенное зеркало, верхний душ ТРОПИК, ручной душ, сифон, Особенности: без центрального столба
Цена в рублях	31200
Цена без скидки	-
Оценка покупателей	80%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина
Длина, см	85
Ширина, см	85
Высота, см	215
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	850х850х2150
Материал задней стенки	Стекло
Высота поддона	Низкий
Ориентация установки	Универсальная
Цвет фурнитуры	Серебристый
Форма	Полукруг
Число дверей	2
Установлено	Полка
Гарантия	1 год
Монтаж	Напольный
Двери	Раздвижные в стороны
Бренд	Parly
Цвет стенки	Белый
Материал дверей	Закаленное стекло
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/291106078?oos_search=false
Статус 	Закончился
