Название товара	Душевая кабина Grossman GR170QL (100х100) Classic 4 места, установка левосторонняя, поддон низкий 15 см, зеркало , полочка
Описание товара	Душевая кабина Grossman Classic GR170QL 100х100 см, , Производитель: Grossman; Материал: Акрил; Двери: Распашные; Форма: Квадратная; Исполнение стекла: Прозрачное; Освещение: Нет; Ширина: 100; Длина: 100; Высота: 205
Цена в рублях	60900
Цена без скидки	-
Оценка покупателей	96.1778%
Название магазина	Сантехника Люкс
Количество отзывов	11
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	205
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Германия
Цвет	Хром
Размеры, мм	1000х1000х2050
Двери	Открывающиеся вправо
Установлено	Зеркало
Бренд	Grossman
Число дверей	1
Монтаж	На поддон, Пристенный
Ориентация установки	Левосторонняя
Цвет стенки	Белый
Гарантия	5 лет
Высота поддона	Низкий
Материал дверей	Стекло
Материал поддона	Акрил
Форма	Квадрат
Цвет фурнитуры	Серебристый
Адрес товара	https://www.ozon.ru/product/301886577?oos_search=false
Статус 	Закончился
