Название товара	Душевая кабина River SENA 170/70/50 МТ
Описание товара	Описание:, , На выбор два варианта: МТ-светлая и ТН-темная., , Гидромассаж спины-поясницы 3 форсунки., , Зеркало, полочка для мыльных принадлежностей., , Радио, принудительная вытяжка., , Подсветка в крыше и на центральной панеле., , Душ тропический в крыше и лейка на штанге., , Поддон с сиденьем на усиленной раме с ножками., , Высота поддона 50 см, глубина 38 см., , Задние стенки стекло белое, закаленое 5 мм., , Передние створки и боковушки стекло матовое., , В собранном виде размер: 170х70х217 см.
Цена в рублях	57500
Цена без скидки	-
Оценка покупателей	96.1778%
Название магазина	Всё в Дом
Количество отзывов	11
Тип	Душевая кабина, Гидромассажная кабина, Душевой бокс
Длина, см	170
Ширина, см	70
Высота, см	218
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Размеры, мм	1700х700х2180
Цвет стенки	Белый
Материал поддона	Акрил
Бренд	River
Монтаж	На поддон
Форма	Прямоугольник
Число форсунок	3
Цвет фурнитуры	Серебристый
Материал дверей	Закаленное стекло
Материал задней стенки	Закаленное стекло
Гарантия	1 год
Ориентация установки	Универсальная
Двери	Раздвижные в стороны
Возможна установка	Турецкая баня
Число дверей	2
Высота поддона	Высокий
Адрес товара	https://www.ozon.ru/product/303302999?oos_search=false
Статус 	Закончился
