Название товара	Душевая кабина TIMO ECO (TE-0790)
Описание товара	Душевая кабина TE-0790 гарантированно прослужит вашей семье много лет!  Эта закрытая полностенная конструкция разрабатывалась специально для вашего комфорта. В качестве материалов изготовления использовались – листовой акрил, высокопрочное закаленное стекло, металлический профиль. Функционал включает в себя все необходимое, включая гидромассаж и радио. А от красивой подсветки невозможно отвести взгляд.  Несомненное преимущество модели – сенсорное управление переключением режимов и настройки гидромассажа. Всего одним касанием пальца вы просто и быстро управляете кабиной.
Цена в рублях	57700
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	218
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Финляндия
Цвет фурнитуры	белый
Адрес товара	https://www.ozon.ru/product/275465884?oos_search=false
Статус 	Закончился
