Название товара	Душевая кабина AREZZO WLRF/ WDRF-024M угловая, с высоким поддоном
Описание товара	AREZZO WLRF-024M (WDRF) - это открытая угловая (четверть круга) душевая кабина без крыши, стандартных размеров 90х90 см, с раздвижными дверьми, оборудованная ручным душем. Стекла передние закаленные, травмобезопасные, матовые, толщиной 4 мм. Поддон высокий, в комплекте с сифоном. Задние стенки из стекла, профиль из алюминия серебристого цвета. Гарантия - 2 года. Срок службы – 15 лет!, Идеальный вариант для дачи и бани, усиленный поддон – нагрузка до 200 кг, надежный смеситель с керамическим картриджем, практичная душевая лейка с легкой очисткой от известковых отложений «Easy Clean»., , , , , , , Показать полностью
Цена в рублях	25605
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	200
Стекло	Матовое
Страна-изготовитель	Китай
Размеры, мм	900х900х2000
Число дверей	2
Установлено	Ручной душ
Бренд	MARONI
Высота поддона	Высокий
Монтаж	На поддон
Ориентация установки	Универсальная
Материал дверей	Закаленное стекло
Материал поддона	Акрил
Цвет стенки	Белый
Двери	Раздвижные в стороны
Гарантия	2 года
Адрес товара	https://www.ozon.ru/product/280826398?oos_search=false
Статус 	Закончился
