Название товара	Душевая кабина Parly (Парли) BMM95 95х95 см, с низким поддоном угловая, матовая
Описание товара	Бюджетная кабина без электрики. Новинка - кабина без центральной стойки!, , Parly BMM95 - это закрытая кабина полукруглой формы (четверть круга), компактных размеров 95х95, с раздвижными дверьми, оборудованная системой ручного и тропического душа. Стекла закаленные, ударопрочные, матовые, толщиной 4 мм. Поддон АВС акрил, средний 26 см, на металлическом каркасе, в комплекте с сифоном. Задние стенки - белые. Кабина без центральной панели, что дает больший внутренний объем. Производство - «Parly» (Китай/Россия). Гарантия - 1 год, срок службы – 10 лет., , Размер: 95х95х215 см, , Дополнительная информация:, , - рифленое дно поддона противоскольжения «Antislip», , - удобный сифон с гидрозатвором «click-clack», , - эластичные уплотнители и магнитные фиксаторы, , - упрощенная сборка кабины
Цена в рублях	30990
Цена без скидки	49700
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	95
Ширина, см	95
Высота, см	215
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Белый
Размеры, мм	95х95х215
Материал дверей	Закаленное стекло
Материал поддона	Акрил
Монтаж	На поддон
Цвет фурнитуры	Белый
Ориентация установки	Универсальная
Установлено	Верхний душ
Высота поддона	Средний
Двери	Раздвижные в стороны
Гарантия	1 год
Бренд	Parly
Форма	Четверть круга
Цвет стенки	Белый
Число дверей	2
Адрес товара	https://www.ozon.ru/product/277969368?oos_search=false
Статус 	В наличии
