Название товара	Душевая кабина Weltwasser WW500 Laine 1001
Описание товара	No description
Цена в рублях	47700
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Santechnika.su
Количество отзывов	1
Тип	Душевая кабина
Ширина, см	100
Высота, см	217
Толщина стекла, мм	5
Управление	Ручное
Страна-изготовитель	Германия
Размеры, мм	1000x1000x2170
Форма	Квадрат
Гарантия	5 лет
Бренд	Weltwasser
Адрес товара	https://www.ozon.ru/product/286255563?oos_search=false
Статус 	Закончился
