Название товара	Душевая кабина Niagara NG-7717WBK (1000x1000х2100) низкий поддон, стенки БЕЛЫЕ БЕЗ КРЫШИ
Описание товара	"Душевая кабина Niagara NG-7717WBK (1000x1000х2100) низкий поддон, стенки БЕЛЫЕ БЕЗ КРЫШИ     , ООО ""ГК Синергия"" - производитель и официальный поставщик бренда Niagara, Бренд: Niagara, Серия: Luxe, Ширина, см: 100, Глубина, см: 100, Высота, см: 210, Вес НЕТТО, кг: 89, Количество коробок, шт: 4, Вес БРУТТО, кг: 100,5, Управление: не комплектуется пультом управления, Электропитание, В: без электрики, Ориентация установки: универсальная, Гидромассаж в кабине: нет, Гидромассаж в основании: нет, Зона гидромассажа: нет, Общее количество форсунок: нет, Количество форсунок бокового массажа: нет, Количество форсунок спинного массажа: нет, Количество форсунок шейного массажа: нет, Исполнение полотна двери: закаленное стекло, Количество секций двери: 1, Конструкция дверей: распашная, Толщина полотна двери, мм: 6, Цвет задней стенки: рисунок, Исполнение задней стенки: закаленное стекло, Цвет корпуса: серебро, Цвет полотна двери: прозрачное, Цвет профиля: серебро, Материал полотна двери: закаленное стекло, Материал профиля: алюминий, Материал поддона: акрил, Вид поддона: низкий, Высота поддона, см: 15, Глубина поддона, см: 5, Вход: спереди, Ширина входа: 52, Встроенное сиденье: нет, Зеркало: есть, Показать полностью"
Цена в рублях	65000
Цена без скидки	74750
Оценка покупателей	0%
Название магазина	"ООО ""ГК Синергия"""
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	210
Толщина стекла, мм	6
Страна-изготовитель	Китай
Размеры, мм	(1000x1000х2100)
Ориентация установки	Универсальная
Материал дверей	Закаленное стекло
Бренд	Niagara
Монтаж	На поддон
Двери	Открывающиеся в стороны
Число дверей	1
Материал поддона	Акрил
Гарантия	5 лет
Адрес товара	https://www.ozon.ru/product/255113543?oos_search=false
Статус 	В наличии
