Название товара	Душевой бокс Parly BNE150 с глубоким поддоном (ванной) матовый
Описание товара	Душевой бокс с повышенной жесткостью и устойчивостью конструкции. Модель герметична, вода наружу сквозь стыки не просачивается. 
Цена в рублях	56500
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	150
Ширина, см	75
Высота, см	215
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Монтаж	На поддон
Бренд	Parly
Материал дверей	Стекло
Форма	Прямоугольник
Высота поддона	Высокий
Двери	Раздвижные в стороны
Число дверей	2
Материал поддона	Акрил
Гарантия	1 год
Адрес товара	https://www.ozon.ru/product/278101667?oos_search=false
Статус 	Закончился
