Название товара	Душевая кабина Niagara NG- 3317-14 (900х900х2150) низкий поддон(26см) стекло МАТОВОЕ
Описание товара	Магазин Kabina MSK официальный поставщик бренда Niagara, Душевая кабина Niagara NG 3317-14 надежная и достаточно просторная кабинка на акриловом поддоне 26 см, четверть круга 90x90см., Средний акриловый поддон, высота от пола до бортика 26 см, глубина чаши 12 см. Поддон закреплен на металлический каркас, для устойчивости, прочности, регулируется настраиваемыми ножками. Панель съемная, Сифон идет в комплекте. Максимальная нагрузка на поддон до 140 кг. , На крыше есть тропический душ, вентиляция, динамик, свет., На центральной панели есть электронная панель, управление светом, радио, вентиляцией., Смеситель латунный с керамическим картриджем, имеет переключатель на 3 режима ( тропический душ, ручная лейка и гидромассаж)., Форсунки гидромассажа настраиваемые, не загрязняются и легко обслуживаются., Профиль и стойки алюминиевые, стенки, двери кабины  изготовлены из каленого стекла - матовые.
Цена в рублях	32600
Цена без скидки	40750
Оценка покупателей	0%
Название магазина	KABINA-MSK
Количество отзывов	0
Тип	Душевая кабина, Гидромассажная кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Белый
Размеры, мм	(900х900х2150)
Материал поддона	Акрил
Форма	Четверть круга
Высота поддона	Средний
Двери	Раздвижные в стороны
Монтаж	На поддон
Ориентация установки	Универсальная
Цвет фурнитуры	Серебристый
Гарантия	5 лет
Бренд	Niagara
Цвет стенки	Белый
Число дверей	2
Материал дверей	Закаленное стекло
Число форсунок	6
Адрес товара	https://www.ozon.ru/product/300125476?oos_search=false
Статус 	В наличии
