Название товара	Душевая кабина Parly EC123L , левая, 120х80х210, стекло тонированное, профиль хром
Описание товара	Левосторонняя кабина с черными задними стенками смотрится стильно и лаконично впишется в современное оформление ванной комнаты.
Цена в рублях	39500
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Ширина, см	120
Высота, см	80
Толщина стекла, мм	210
Страна-изготовитель	Китай
Материал дверей	Стекло
Монтаж	Напольный
Двери	Раздвижные в стороны
Гарантия	1 год
Материал поддона	Акрил
Высота поддона	Низкий
Бренд	Parly
Число дверей	2
Материал задней стенки	Стекло
Адрес товара	https://www.ozon.ru/product/278102423?oos_search=false
Статус 	Закончился
