Название товара	Душевая кабина Timo ECO TE-0709 Р 90х90 см с низким поддоном
Описание товара	Душевая кабина Timo Eco TE-0709 P 90 х 90 х 215 см, стекла матовые, , Размер 90х90х215 см Акриловый поддон h - 15см. Хромированный слив с сифоном. Алюминиевый профиль - белый матовый. Задние стенки - стеклянные белые. Передние стекла - структурные матовые. Смеситель однорычажный - два режима. Тропический душ. Саморегулирующие ролики. Стеклянная полочка. Зеркало. Ручки. , , Сборка душевой кабины осуществляется без силикона.
Цена в рублях	45700
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	218
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Финляндия
Размеры, мм	900х900х2180
Материал поддона	Акрил
Материал дверей	Закаленное стекло
Цвет стенки	Белый
Высота поддона	Средний
Ориентация установки	Универсальная
Форма	Четверть круга
Гарантия	1 год
Установлено	Верхний душ
Бренд	Timo
Монтаж	На поддон
Двери	Раздвижные в стороны
Число форсунок	6
Цвет фурнитуры	Белый
Число дверей	2
Адрес товара	https://www.ozon.ru/product/280821713?oos_search=false
Статус 	Закончился
