Название товара	Душевая кабина DETO D129 S с LED-подсветкой 120х90 см (левая/правая) с низким поддоном 15 см прямоугольная
Описание товара	Прямоугольная душевая кабина Дето DETO D129 S с LED подсветкой и радио, габариты 120х90х220 см. Левосторонняя или правосторонняя установка, укажите при заказе. Поддон низкий 15 см. Матовые стекла. Безсиликоновая сборка., страна производитель Финляндия, безсиликоновая сборка, надежные резьбовые соединения, душевая кабина с крышей, в кабине установлена LED-подсветка, усиленный акриловый поддон высотой 15 см, антискользящее покрытие   , белые  закаленные задние стекла толщиной 4 мм , передние стекла 4 мм, матовые , сенсорный пульт управления, радио, свет, вентилятор       , зеркало           , полочка     , крепление (крючок) для мочалки   , штанга для гибкой лейки , гибкая лейка d 140 мм   , металлические двойные ( верхние и нижние) саморегулирующиеся безопасные ролики в пластиковом антикоррозийном кожухе , донный клапан с системой клик-клак , сифон с гидрозатвором     , съемный передний экран поддона        
Цена в рублях	77500
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	90
Высота, см	220
Толщина стекла, мм	4
Стекло	Матовое
Управление	Автоматическое
Страна-изготовитель	Финляндия
Размеры, мм	1200х900х2200
Число дверей	1
Гарантия	5 лет
Материал дверей	Закаленное стекло
Двери	Раздвижные в стороны
Форма	Прямоугольник
Материал поддона	Акрил
Высота поддона	Низкий
Бренд	DETO
Установлено	Освещение
Монтаж	На поддон
Адрес товара	https://www.ozon.ru/product/271149913?oos_search=false
Статус 	В наличии
