Название товара	Душевая кабина DETO L 980 с гидромассажем 80х80 см
Описание товара	Габариты 80х80х220 см., , Высокий поддон 50 см со встроенным сиденьем;, , Вертикальный гидромассаж - 3 форсунки;, , Вентиляционные отверстия в крыше;, , Передний съемный экран поддона;, , Крыша с тропическим душем и вентиляцией;, , Латунный смеситель с керамическими картриджами и резьбовыми соединениями;, , сСверхпрочное стекло толщиной 4 мм с рисунком и антикальциевой обработкой;, , Хромированные ручки;, , Монтаж без силикона;, , Резьбовые соединения всех шлангов;, , Усиленный акриловый поддон с дренажными отводами и нескользящим покрытием;, , Бесшумные двойные ролики (верхние и нижние) в пластиковом антикоррозийном кожухе;, , Душевая лейка на штанге с силиконовыми форсунками;, , Шланг хромированный с системой ANTI-TWIST (не скручивается). Вращение шланга на 360⁰;, , Верхний и ручной душ оснащен системой Easy Clean;, , Сифон с гидрозатвором.
Цена в рублях	40400
Цена без скидки	49530
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	220
Толщина стекла, мм	4
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Финляндия
Размеры, мм	800х800х2200
Материал дверей	Закаленное стекло
Гарантия	5 лет
Число дверей	2
Материал поддона	Акрил
Монтаж	На поддон
Число форсунок	3
Форма	Угловая, Четверть круга
Двери	Раздвижные в стороны
Высота поддона	Высокий
Установлено	Гидромассаж
Ориентация установки	Универсальная
Бренд	DETO
Адрес товара	https://www.ozon.ru/product/260164512?oos_search=false
Статус 	В наличии
