Название товара	Душевая кабина Parly EC123L , левая, 120х80 х210, стекло тонированное, профиль хром
Описание товара	Душевая кабина EC123L, , Размер: 120х80х210см, , Левосторонняя кабина с черными задними стенками смотрится стильно и лаконично впишется в современное оформление ванной комнаты., , Достоинства:, Стекло: тонированное закаленное, 4 мм, Стенки: закаленное стекло чёрное, 4 мм, Профиль: матовый хромированный, алюминиевый., Центральная серебристая панель позволяет установить в кабину пульт, Поддон: низкий 10 см, асимметричный. Высоту бортика легко преодолеют пожилые и люди с инвалидностью., Комплектация: верхний душ ТРОПИК, ручной душ, сифон, .
Цена в рублях	33550
Цена без скидки	-
Оценка покупателей	96.1778%
Название магазина	Сантехника Люкс
Количество отзывов	11
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	210
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	1200х800х2100
Двери	Раздвижные в стороны
Монтаж	Напольный
Цвет фурнитуры	Серебристый
Форма	Нестандартная
Материал дверей	Закаленное стекло
Ориентация установки	Левосторонняя
Гарантия	1 год
Высота поддона	Низкий
Число дверей	2
Установлено	Верхний душ
Цвет стенки	Черный
Бренд	Parly
Адрес товара	https://www.ozon.ru/product/301884467?oos_search=false
Статус 	Закончился
