Название товара	Душевая кабина Timo Puro H-511 R SWING DOOR (120X90 X220), установка правосторонняя, поддон низкий ,гидромассаж
Описание товара	Душевая кабина Timo Puro H-511 SWING DOOR (1200X900X2200), , Данная душевая кабина выполнена полностью из безопасного, каленного ударопрочного стекла и нержавеющей стали. Толщина стекла 8мм. , , За счет этого Timo Puro H-511 SWING DOOR крайне надежна и долговечна.Базовая комплектация:СБОРКА БЕЗ СИЛИКОНА!!!, , 100% - акриловый поддон высотой 15 см.Сенсорный пульт управления., , Дистанционный пульт управления.LED-хромо терапия - 7 цветов., , Турецкая баня - 3 квТ.Озонатор воздуха.Гидромассаж спины 6 форсунок., , Стеклянная белая крыша.Лейка Hi-Tech.3х позиционный смеситель с керамическим картриджем., , Тропический душ выполнены из полированной нержавеющей стали.Тропический душ (эффект дождя)Стекло 8 мм.Стальные петли.Распашные двери (Левосторонние, Правосторонние), , Fm - радиоПодключение - Bluetooth, , Температура турецкой бани - 60°C, , Ширина дверного проема - 49 см, , Гарантия 5 лет
Цена в рублях	186100
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	90
Высота, см	220
Толщина стекла, мм	8
Стекло	Прозрачное
Страна-изготовитель	Финляндия
Цвет	Хром
Размеры, мм	(1200X900X2200)
Бренд	Timo
Число дверей	2
Форма	Прямоугольник
Цвет фурнитуры	Серебристый
Материал поддона	Акрил
Двери	Раздвижные в стороны
Установлено	Гидромассаж
Ориентация установки	Универсальная
Высота поддона	Низкий
Число форсунок	6
Монтаж	Пристенный
Материал дверей	Стекло
Адрес товара	https://www.ozon.ru/product/285475556?oos_search=false
Статус 	Закончился
