Название товара	Душевой уголок WeltWasser (ВелтВассер) WW200 200QS22-10080 100х80 см, прямоугольный, с раздвижными дверми, прозрачный
Описание товара	Душевой уголок WeltWasser WW200 200QS22-10080 - ограждение от известного немецкого производителя, позволяющее оборудовать функциональное и безопасное душевое помещение. Конструкция имеет прямоугольную форму. Может быть установлена на поддон или на пол. Вход организован через две раздвижные дверцы. Стекло - прозрачное 6 мм, профили - из алюминия в цвете хром., , Характеритики:, , Высота: 185 см. Ширина: 100 см. Глубина: 80 см. Вес: 52 кг. Количество секций: две. Ориентация: универсальная., , Душевой уголок устанавливается как на пол, так и на поддон (приобретается отдельно).
Цена в рублях	17100
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	80
Высота, см	185
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Германия
Цвет	Прозрачный
Размеры, мм	1000х800х1850
Бренд	Weltwasser
Ориентация установки	Универсальная
Число дверей	2
Цвет фурнитуры	Серебристый
Гарантия	5 лет
Форма	Прямоугольник
Двери	Раздвижные в стороны
Материал дверей	Закаленное стекло
Монтаж	На поддон, Напольный
Адрес товара	https://www.ozon.ru/product/274416536?oos_search=false
Статус 	Закончился
