Название товара	Душевая кабина River TANA 100 100/100/14
Описание товара	"Длина 100, , Сифон С гидрозатвором, , Ширина 100, , Верхний свет Нет, , Высота 217, , Полочки 2 полочки, , Ориентация Нет, , Зеркало Есть, , Форма Квадрат, , Радио Нет, , Материал задних стенок Стекло, , Телефон Нет, , Материал поддона Акрил, , Динамики Нет, , Сиденье Нет, , Дисплей Нет, , Конструкция дверей Распашные, , Смеситель Стационарный, , Толщина стекла 6 мм, , Верхний душ Тропический ливень. Душ металлический ""EASY CLEAN"", , Цвет передних стекол Прозрачный, , Подсветка “Лунный свет” Нет, , Цвет задних стенок Белый, , Ручной душ Есть, , Количество створок двери 1, , Вентиляция Есть, , Профиль Алюминиевый , , Гидромассаж Нет, , Цвет профиля Белый , , Гидромассажер ног Нет, , Тип поддона Низкий, , Излив для ванной Нет, , Высота поддона 15, , Электропитание Нет, , Экран Не съемный, , Парогенератор Нет, , В поддоне поверхность AntiSlip Есть, , ·         БЕЗСИЛИКОНОВАЯ СБОРКА, Показать полностью"
Цена в рублях	46500
Цена без скидки	60450
Оценка покупателей	0%
Название магазина	СантехТрэйд
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	217
Толщина стекла, мм	6
Стекло	Прозрачное
Страна-изготовитель	Россия
Размеры, мм	1000х1000х2170
Бренд	River
Возможна установка	Сиденье
Число дверей	1
Монтаж	На поддон
Материал дверей	Стекло
Цвет стенки	Белый
Форма	Квадрат
Материал поддона	Акрил
Высота поддона	Низкий
Двери	Открывающиеся в стороны
Гарантия	5 лет
Ориентация установки	Универсальная
Установлено	Верхний душ
Цвет фурнитуры	Белый
Адрес товара	https://www.ozon.ru/product/305045296?oos_search=false
Статус 	В наличии
