Название товара	Душевое ограждение Niagara NG-6612-08 (120х80 х190) прямоугольник, двери раздвижные, 1 место
Описание товара	ОПИСАНИЕ ТОВАРА, , Душевое ограждение Niagara Nova NG 6612-08 с хромированным профилем и раздвижной дверью. Толщина стекла 6 мм, стекло каленое с водоотталкивающим покрытием. , , Ролики стальные, усиленные, двойные. Ширина входа 50 см. Расположение двери универсальное. ПОДДОН (не входит в комплект, его можно купить отдельно) Акриловый крепкий поддон на железном каркасе с регулируемыми ножками. Максимальная нагрузка до 300 кг.
Цена в рублях	22200
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Сантехника Люкс
Количество отзывов	0
Тип	Душевое ограждение
Длина, см	120
Ширина, см	80
Высота, см	190
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	1200х800х1900
Форма	Квадрат
Монтаж	На поддон
Цвет фурнитуры	Серебристый
Материал дверей	Стекло
Цвет стенки	Светло-серый
Ориентация установки	Универсальная
Бренд	Niagara
Двери	Раздвижные в стороны
Гарантия	5 лет
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/301887224?oos_search=false
Статус 	Закончился
