Название товара	Душевое ограждение Niagara NG-6801-08 BLACK (90*90*190) квадрат, дверь распашная
Описание товара	"Душевое ограждение NG-6801-08 BLACK (90*90*190) квадрат, дверь распашная, ООО ""ГК Синергия"" - производитель и официальный поставщик бренда Niagara, Бренд: Niagara, Серия: Nova, Ширина, см: 90, Глубина, см: 90, Высота, см: 190, Вес НЕТТО, кг: 49,5, Ориентация: универсальная, Исполнение полотна двери: закаленное стекло, Количество секций двери: 1, Конструкция дверей: распашная, Толщина полотна двери, мм: 6, Цвет корпуса: черный, Цвет полотна двери: прозрачный, Цвет профиля: черный, Материал полотна двери: закаленное стекло, Материал профиля: алюминий, Материал поддона: Не идет в комплекте, Вход: спереди, Ширина входа, см.: 53, Гарантия: 5лет, Страна: Китай, Штрих код (GTIN): 4610102172923"
Цена в рублях	23900
Цена без скидки	-
Оценка покупателей	0%
Название магазина	"ООО ""ГК Синергия"""
Количество отзывов	0
Тип	Душевое ограждение
Длина, см	90
Ширина, см	90
Высота, см	190
Толщина стекла, мм	6
Стекло	Прозрачное
Страна-изготовитель	Китай
Цвет	Черный
Размеры, мм	90*90*190
Цвет стенки	Черный
Гарантия	5 лет
Двери	Открывающиеся в стороны
Форма	Квадрат
Материал дверей	Закаленное стекло
Бренд	Niagara
Ориентация установки	Универсальная
Число дверей	1
Монтаж	Напольный
Адрес товара	https://www.ozon.ru/product/297607026?oos_search=false
Статус 	Закончился
