Название товара	Душевая кабина WeltWasser MAINE 120х90 L с гидромассажем
Описание товара	120х90х220 см. , , Сверхпрочные закаленные стекла толщиной 8 мм, мощный мраморный поддон с нагрузкой до 500 кг, лечебный двухуровневый гидромассаж , , WeltWasser MAINE 120х90 L – это многофункциональная гидромассажная кабина, левосторонняя, с распашной дверью, оборудованная системой вертикального гидромассажа, а также ручным и тропическим душем. , , Стекла ударопрочные, травмо безопасные, толщиной 8 мм. Передние стекла и дверь (70 см) прозрачные, заднее стекло белого цвета. , , Поддон изготовлен из искусственного камня (литьевой мрамор) высотой 15 см. Профили, ручки, петли и другая фурнитура – хромированный металл. , , Производство – WeltWasser (Германия) Гарантия – 5 лет Срок службы – 15 лет
Цена в рублях	128400
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	90
Высота, см	220
Толщина стекла, мм	8
Стекло	Прозрачное
Управление	Автоматическое
Страна-изготовитель	Германия
Материал дверей	Закаленное стекло
Число дверей	1
Установлено	Гидромассаж
Высота поддона	Низкий
Монтаж	На поддон
Ориентация установки	Левосторонняя
Бренд	Weltwasser
Форма	Прямоугольник
Материал поддона	Искусственный мрамор
Число форсунок	8
Гарантия	5 лет
Двери	Открывающиеся влево
Адрес товара	https://www.ozon.ru/product/275266586?oos_search=false
Статус 	Закончился
