Название товара	Душевая кабина Erlit Comfort ER4510TP-C3-RUS (100x100x215 см)
Описание товара	Управление - пульт ДУ. Гидромассаж в кабине - есть. Турецкая баня - нет, установка не предусмотрена. Зона гидромассажа - гидромассаж спины. Цвет корпуса - белый. Цвет полотна двери - белый. Материал поддона - акрил. Наличие крыши - закрытая, c крышей. Вход - спереди. Количество секций двери - 2. Толщина полотна двери, мм - 4. Материал профиля - алюминий. Освещение - верхнее. Количество форсунок в кабине - 6. Форсунок для спинного массажа - 6. Тропический (верхний) душ - есть. Встроенное сиденье - есть, одно сиденье. Высота поддона, см - 42. Расположение - угловое. Вентиляция - есть. Радио - есть. Регулируемая высота ножек - да. Зеркало - есть. Полки - есть. Глубина поддона, см - 29. Ширина входа, см - 82.4. Электропитание, В - 220. Исполнение задней стенки - стекло. Цвет профиля - хром, матовый. Хромотерапия - нет, установка не предусмотрена. Таймер - нет, установка не предусмотрена. Антискользящее покрытие - есть. Оснащение - экран, сифон, пульт ду, душевой гарнитур.
Цена в рублях	
Цена без скидки	-
Оценка покупателей	0%
Название магазина	"ООО ""САНМИКС"""
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	215
Стекло	Матовое
Управление	ПДУ
Страна-изготовитель	Россия
Размеры, мм	1000x1000x2150
Высота поддона	Высокий
Гарантия	1 год
Форма	Четверть круга
Бренд	Erlit
Материал поддона	Акрил
Двери	Раздвижные в стороны
Материал дверей	Закаленное стекло
Число форсунок	6
Число дверей	2
Ориентация установки	Универсальная
Цвет стенки	Белый
Адрес товара	https://www.ozon.ru/product/292600933?oos_search=false
Статус 	Не доставляется
