Название товара	Душевая кабина River NARA Б/К 90/24 МТ (90*90*190) , установка универсальная, поддон средний 24 см, без крыши
Описание товара	Душевая кабина River NARA Б/К 90/24 МТ, , Тип кабины - Полукруглая душевая кабина для пристенного монтажа , , Тип стекла - Закалённое травмобезопасное стекло 4 мм, , Тип поддона - Акриловый поддон армированный стекловолокном на регулируемых ножках , , Тип открытия дверей - Раздвижные, , Цвет задней стенки - Матовое стекло , , Цвет передних стекол - Матовый , , Цвет профиля - Матовый хром , , Наружная высота поддона - 24 см , , Кабина может быть высотой 170 см
Цена в рублях	36800
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Надежная сантехника
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	190
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Матовые
Размеры, мм	900х900х1900
Форма	Полукруг
Материал поддона	Акрил
Установлено	Нескользящее покрытие пола
Бренд	River
Монтаж	Пристенный
Двери	Раздвижные в стороны
Ориентация установки	Универсальная
Гарантия	5 лет
Высота поддона	Средний
Число дверей	2
Цвет фурнитуры	Серебристый
Материал дверей	Стекло
Цвет стенки	Светло-серый
Адрес товара	https://www.ozon.ru/product/289099354?oos_search=false
Статус 	Закончился
