Название товара	Душевой уголок Ambassador Nord 13011102 (1000x1000x2000)
Описание товара	Душевое ограждение Ambassador Nord 13011102 1000x1000x2000
Цена в рублях	60900
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевое ограждение
Длина, см	100
Ширина, см	100
Высота, см	200
Толщина стекла, мм	6
Стекло	Прозрачное
Цвет	Хром
Размеры, мм	1000х1000х2000
Монтаж	Напольный
Гарантия	10 лет
Двери	Открывающиеся в стороны
Материал дверей	Стекло
Ориентация установки	Универсальная
Число дверей	2
Бренд	Niagara
Форма	Четверть круга
Адрес товара	https://www.ozon.ru/product/302438417?oos_search=false
Статус 	Закончился
